Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
11:47:45.225,10.11.15.132,10.3.7.11,fe 1e,65054,0c 6e,3182,33437,5202,bb 86,48006,7,505366,00 07 b6 16,3171,00 00 0c 63
11:47:45.225,10.11.15.135,10.3.7.11,d9 4e,55630,31 3b,12603,50950,5201,ee ef,61167,7,505368,00 07 b6 18,1269,00 00 04 f5
11:47:45.227,10.11.15.132,10.3.7.11,fe 1f,65055,0c 6d,3181,33437,5202,b3 b6,46006,16,507365,00 07 bd e5,3172,00 00 0c 64
11:47:45.229,10.11.15.132,10.3.7.11,fe 20,65056,0c 6c,3180,33437,5202,ab e4,44004,16,509366,00 07 c5 b6,3173,00 00 0c 65
11:47:45.230,10.11.15.135,10.3.7.11,d9 4f,55631,31 3a,12602,50950,5201,db 65,56165,12,510369,00 07 c9 a1,1270,00 00 04 f6
11:47:45.232,10.11.15.132,10.3.7.11,fe 21,65057,0c 6b,3179,33437,5202,a0 2c,41004,12,512365,00 07 d1 6d,3174,00 00 0c 66
11:47:45.234,10.11.15.132,10.3.7.11,fe 22,65058,0c 6a,3178,33437,5202,98 5b,39003,12,514365,00 07 d9 3d,3175,00 00 0c 67
11:47:45.236,10.11.15.132,10.3.7.11,fe 23,65059,0c 69,3177,33437,5202,90 88,37000,10,516367,00 07 e1 0f,3176,00 00 0c 68
11:47:45.236,10.11.15.135,10.3.7.11,d9 50,55632,31 39,12601,50950,5201,c3 f5,50165,10,516368,00 07 e1 10,1271,00 00 04 f7
11:47:45.239,10.11.15.132,10.3.7.11,fe 24,65060,0c 68,3176,33437,5202,84 cf,33999,15,519367,00 07 ec c7,3177,00 00 0c 69
11:47:45.241,10.11.15.132,10.3.7.11,fe 25,65061,0c 67,3175,33437,5202,7c ff,31999,30,521366,00 07 f4 96,3178,00 00 0c 6a
11:47:45.242,10.11.15.135,10.3.7.11,d9 51,55633,31 38,12600,50950,5201,ac 84,44164,13,522368,00 07 f8 80,1272,00 00 04 f8
11:47:45.243,10.11.15.132,10.3.7.11,fe 26,65062,0c 66,3174,33437,5202,75 2e,29998,13,523366,00 07 fc 66,3179,00 00 0c 6b
11:47:45.246,10.11.15.132,10.3.7.11,fe 27,65063,0c 65,3173,33437,5202,69 75,26997,10,526366,00 08 08 1e,3180,00 00 0c 6c
11:47:45.248,10.11.15.132,10.3.7.11,fe 28,65064,0c 64,3172,33437,5202,61 a4,24996,6,528366,00 08 0f ee,3181,00 00 0c 6d
11:47:45.248,10.11.15.135,10.3.7.11,d9 52,55634,31 37,12599,50950,5201,95 13,38163,6,528368,00 08 0f f0,1273,00 00 04 f9
11:47:45.250,10.11.15.132,10.3.7.11,fe 29,65065,0c 63,3171,33437,5202,59 d3,22995,12,530366,00 08 17 be,3182,00 00 0c 6e
11:47:45.253,10.11.15.132,10.3.7.11,fe 2a,65066,0c 62,3170,33437,5202,4e 1a,19994,13,533366,00 08 23 76,3183,00 00 0c 6f
11:47:45.254,10.11.15.135,10.3.7.11,d9 53,55635,31 36,12598,50950,5201,7d a2,32162,13,534368,00 08 27 60,1274,00 00 04 fa
11:47:45.255,10.11.15.132,10.3.7.11,fe 2b,65067,0c 61,3169,33437,5202,46 4a,17994,13,535365,00 08 2b 45,3184,00 00 0c 70
11:47:45.257,10.11.15.132,10.3.7.11,fe 2c,65068,0c 60,3168,33437,5202,3e 79,15993,12,537365,00 08 33 15,3185,00 00 0c 71
11:47:45.259,10.11.15.132,10.3.7.11,fe 2d,65069,0c 5f,3167,33437,5202,36 a7,13991,12,539366,00 08 3a e6,3186,00 00 0c 72
11:47:45.259,10.11.15.135,10.3.7.11,d9 54,55636,31 35,12597,50950,5201,6a 19,27161,12,539368,00 08 3a e8,1275,00 00 04 fb
11:47:45.262,10.11.15.132,10.3.7.11,fe 2e,65070,0c 5e,3166,33437,5202,2a ee,10990,18,542366,00 08 46 9e,3187,00 00 0c 73
11:47:45.264,10.11.15.132,10.3.7.11,fe 2f,65071,0c 5d,3165,33437,5202,23 1e,8990,18,544365,00 08 4e 6d,3188,00 00 0c 74
11:47:45.265,10.11.15.135,10.3.7.11,d9 55,55637,31 34,12596,50950,5201,52 a7,21159,16,545369,00 08 52 59,1276,00 00 04 fc
11:47:45.266,10.11.15.132,10.3.7.11,fe 30,65072,0c 5c,3164,33437,5202,1b 4c,6988,16,546366,00 08 56 3e,3189,00 00 0c 75
11:47:45.269,10.11.15.132,10.3.7.11,fe 31,65073,0c 5b,3163,33437,5202,0f 94,3988,13,549365,00 08 61 f5,3190,00 00 0c 76
11:47:45.271,10.11.15.132,10.3.7.11,fe 32,65074,0c 5a,3162,33437,5202,07 c2,1986,10,551366,00 08 69 c6,3191,00 00 0c 77
11:47:45.271,10.11.15.135,10.3.7.11,d9 56,55638,31 33,12595,50950,5201,3b 36,15158,10,551369,00 08 69 c9,1277,00 00 04 fd
11:47:45.273,10.11.15.132,10.3.7.11,fe 33,65075,0c 59,3161,33437,5202,ff f0,65520,30,553366,00 08 71 96,3192,00 00 0c 78
11:47:45.276,10.11.15.132,10.3.7.11,fe 34,65076,0c 58,3160,33437,5202,f4 37,62519,15,556366,00 08 7d 4e,3193,00 00 0c 79
11:47:45.277,10.11.15.135,10.3.7.11,d9 57,55639,31 32,12594,50950,5201,23 c6,9158,12,557368,00 08 81 38,1278,00 00 04 fe
11:47:45.278,10.11.15.132,10.3.7.11,fe 35,65077,0c 57,3159,33437,5202,ec 66,60518,12,558366,00 08 85 1e,3194,00 00 0c 7a
11:47:45.280,10.11.15.132,10.3.7.11,fe 36,65078,0c 56,3158,33437,5202,e4 95,58517,17,560366,00 08 8c ee,3195,00 00 0c 7b
11:47:45.283,10.11.15.132,10.3.7.11,fe 37,65079,0c 55,3157,33437,5202,d8 dc,55516,16,563366,00 08 98 a6,3196,00 00 0c 7c
11:47:45.283,10.11.15.135,10.3.7.11,d9 58,55640,31 31,12593,50950,5201,0c 54,3156,16,563369,00 08 98 a9,1279,00 00 04 ff
11:47:45.285,10.11.15.132,10.3.7.11,fe 38,65080,0c 54,3156,33437,5202,d1 0c,53516,13,565365,00 08 a0 75,3197,00 00 0c 7d
11:47:45.287,10.11.15.132,10.3.7.11,fe 39,65081,0c 53,3155,33437,5202,c9 3a,51514,16,567366,00 08 a8 46,3198,00 00 0c 7e
11:47:45.288,10.11.15.135,10.3.7.11,d9 59,55641,31 30,12592,50950,5201,f8 ca,63690,16,568369,00 08 ac 31,1280,00 00 05 00
11:47:45.290,10.11.15.132,10.3.7.11,fe 3a,65082,0c 52,3154,33437,5202,bd 81,48513,29,570366,00 08 b3 fe,3199,00 00 0c 7f
11:47:45.292,10.11.15.132,10.3.7.11,fe 3b,65083,0c 51,3153,33437,5202,b5 b0,46512,10,572366,00 08 bb ce,3200,00 00 0c 80
11:47:45.294,10.11.15.132,10.3.7.11,fe 3c,65084,0c 50,3152,33437,5202,ad df,44511,10,574366,00 08 c3 9e,3201,00 00 0c 81
11:47:45.294,10.11.15.135,10.3.7.11,d9 5a,55642,31 2f,12591,50950,5201,e1 59,57689,10,574369,00 08 c3 a1,1281,00 00 05 01
11:47:45.297,10.11.15.132,10.3.7.11,fe 3d,65085,0c 4f,3151,33437,5202,a2 26,41510,12,577366,00 08 cf 56,3202,00 00 0c 82
11:47:45.299,10.11.15.132,10.3.7.11,fe 3e,65086,0c 4e,3150,33437,5202,9a 55,39509,4,579366,00 08 d7 26,3203,00 00 0c 83
11:47:45.300,10.11.15.135,10.3.7.11,d9 5b,55643,31 2e,12590,50950,5201,c9 e9,51689,10,580368,00 08 db 10,1282,00 00 05 02
11:47:45.301,10.11.15.132,10.3.7.11,fe 3f,65087,0c 4d,3149,33437,5202,92 84,37508,10,581366,00 08 de f6,3204,00 00 0c 84
11:47:45.303,10.11.15.132,10.3.7.11,fe 40,65088,0c 4c,3148,33437,5202,8a b3,35507,0,583366,00 08 e6 c6,3205,00 00 0c 85
11:47:45.306,10.11.15.132,10.3.7.11,fe 41,65089,0c 4b,3147,33437,5202,7e fb,32507,12,586365,00 08 f2 7d,3206,00 00 0c 86
11:47:45.306,10.11.15.135,10.3.7.11,d9 5c,55644,31 2d,12589,50950,5201,b2 77,45687,12,586369,00 08 f2 81,1283,00 00 05 03
11:47:45.308,10.11.15.132,10.3.7.11,fe 42,65090,0c 4a,3146,33437,5202,77 29,30505,13,588366,00 08 fa 4e,3207,00 00 0c 87
11:47:45.310,10.11.15.132,10.3.7.11,fe 43,65091,0c 49,3145,33437,5202,6f 58,28504,12,590366,00 09 02 1e,3208,00 00 0c 88
11:47:45.312,10.11.15.135,10.3.7.11,d9 5d,55645,31 2c,12588,50950,5201,9b 06,39686,12,592369,00 09 09 f1,1284,00 00 05 04
11:47:45.313,10.11.15.132,10.3.7.11,fe 44,65092,0c 48,3144,33437,5202,63 9f,25503,12,593366,00 09 0d d6,3209,00 00 0c 89
11:47:45.315,10.11.15.132,10.3.7.11,fe 45,65093,0c 47,3143,33437,5202,5b cf,23503,12,595365,00 09 15 a5,3210,00 00 0c 8a
11:47:45.317,10.11.15.132,10.3.7.11,fe 46,65094,0c 46,3142,33437,5202,53 fd,21501,12,597366,00 09 1d 76,3211,00 00 0c 8b
11:47:45.317,10.11.15.135,10.3.7.11,d9 5e,55646,31 2b,12587,50950,5201,87 7e,34686,12,597368,00 09 1d 78,1285,00 00 05 05
11:47:45.320,10.11.15.132,10.3.7.11,fe 47,65095,0c 45,3141,33437,5202,48 44,18500,12,600366,00 09 29 2e,3212,00 00 0c 8c
11:47:45.322,10.11.15.132,10.3.7.11,fe 48,65096,0c 44,3140,33437,5202,40 73,16499,15,602366,00 09 30 fe,3213,00 00 0c 8d
11:47:45.323,10.11.15.135,10.3.7.11,d9 5f,55647,31 2a,12586,50950,5201,70 0c,28684,15,603369,00 09 34 e9,1286,00 00 05 06
11:47:45.324,10.11.15.132,10.3.7.11,fe 49,65097,0c 43,3139,33437,5202,38 a3,14499,15,604365,00 09 38 cd,3214,00 00 0c 8e
11:47:45.327,10.11.15.132,10.3.7.11,fe 4a,65098,0c 42,3138,33437,5202,2c ea,11498,12,607365,00 09 44 85,3215,00 00 0c 8f
11:47:45.329,10.11.15.132,10.3.7.11,fe 4b,65099,0c 41,3137,33437,5202,25 18,9496,12,609366,00 09 4c 56,3216,00 00 0c 90
11:47:45.329,10.11.15.135,10.3.7.11,d9 60,55648,31 29,12585,50950,5201,58 9c,22684,12,609368,00 09 4c 58,1287,00 00 05 07
11:47:45.331,10.11.15.132,10.3.7.11,fe 4c,65100,0c 40,3136,33437,5202,1d 47,7495,14,611366,00 09 54 26,3217,00 00 0c 91
11:47:45.334,10.11.15.132,10.3.7.11,fe 4d,65101,0c 3f,3135,33437,5202,11 8f,4495,12,614365,00 09 5f dd,3218,00 00 0c 92
11:47:45.335,10.11.15.135,10.3.7.11,d9 61,55649,31 28,12584,50950,5201,41 2b,16683,10,615368,00 09 63 c8,1288,00 00 05 08
11:47:45.336,10.11.15.132,10.3.7.11,fe 4e,65102,0c 3e,3134,33437,5202,09 be,2494,10,616365,00 09 67 ad,3219,00 00 0c 93
11:47:45.338,10.11.15.132,10.3.7.11,fe 4f,65103,0c 3d,3133,33437,5202,01 ec,492,12,618366,00 09 6f 7e,3220,00 00 0c 94
11:47:45.341,10.11.15.132,10.3.7.11,fe 50,65104,0c 3c,3132,33437,5202,f6 32,63026,0,621366,00 09 7b 36,3221,00 00 0c 95
11:47:45.341,10.11.15.135,10.3.7.11,d9 62,55650,31 27,12583,50950,5201,29 b9,10681,0,621369,00 09 7b 39,1289,00 00 05 09
11:47:45.343,10.11.15.132,10.3.7.11,fe 51,65105,0c 3b,3131,33437,5202,ee 61,61025,18,623366,00 09 83 06,3222,00 00 0c 96
11:47:45.345,10.11.15.132,10.3.7.11,fe 52,65106,0c 3a,3130,33437,5202,e6 90,59024,19,625366,00 09 8a d6,3223,00 00 0c 97
11:47:45.346,10.11.15.135,10.3.7.11,d9 63,55651,31 26,12582,50950,5201,16 31,5681,19,626368,00 09 8e c0,1290,00 00 05 0a
11:47:45.347,10.11.15.132,10.3.7.11,fe 53,65107,0c 39,3129,33437,5202,de c0,57024,30,627365,00 09 92 a5,3224,00 00 0c 98
11:47:45.350,10.11.15.132,10.3.7.11,fe 54,65108,0c 38,3128,33437,5202,d3 06,54022,12,630366,00 09 9e 5e,3225,00 00 0c 99
11:47:45.352,10.11.15.132,10.3.7.11,fe 55,65109,0c 37,3127,33437,5202,cb 36,52022,9,632365,00 09 a6 2d,3226,00 00 0c 9a
11:47:45.352,10.11.15.135,10.3.7.11,d9 64,55652,31 25,12581,50950,5201,fe bf,65215,9,632368,00 09 a6 30,1291,00 00 05 0b
11:47:45.354,10.11.15.132,10.3.7.11,fe 56,65110,0c 36,3126,33437,5202,c3 64,50020,9,634366,00 09 ad fe,3227,00 00 0c 9b
11:47:45.357,10.11.15.132,10.3.7.11,fe 57,65111,0c 35,3125,33437,5202,b7 0e,46862,16,637523,00 09 ba 53,3228,00 00 0c 9c
11:47:45.358,10.11.15.135,10.3.7.11,d9 65,55653,31 24,12580,50950,5201,e7 4e,59214,16,638368,00 09 bd a0,1292,00 00 05 0c
11:47:45.359,10.11.15.132,10.3.7.11,fe 58,65112,0c 34,3124,33437,5202,af da,45018,16,639366,00 09 c1 86,3229,00 00 0c 9d
11:47:45.361,10.11.15.132,10.3.7.11,fe 59,65113,0c 33,3123,33437,5202,a8 09,43017,12,641366,00 09 c9 56,3230,00 00 0c 9e
11:47:45.364,10.11.15.132,10.3.7.11,fe 5a,65114,0c 32,3122,33437,5202,9c 50,40016,16,644366,00 09 d5 0e,3231,00 00 0c 9f
11:47:45.364,10.11.15.135,10.3.7.11,d9 66,55654,31 23,12579,50950,5201,cf dd,53213,16,644368,00 09 d5 10,1293,00 00 05 0d
11:47:45.366,10.11.15.132,10.3.7.11,fe 5b,65115,0c 31,3121,33437,5202,94 7f,38015,16,646366,00 09 dc de,3232,00 00 0c a0
11:47:45.368,10.11.15.132,10.3.7.11,fe 5c,65116,0c 30,3120,33437,5202,8c ae,36014,15,648366,00 09 e4 ae,3233,00 00 0c a1
11:47:45.370,10.11.15.135,10.3.7.11,d9 67,55655,31 22,12578,50950,5201,b8 6b,47211,12,650369,00 09 ec 81,1294,00 00 05 0e
11:47:45.371,10.11.15.132,10.3.7.11,fe 5d,65117,0c 2f,3119,33437,5202,80 f6,33014,12,651365,00 09 f0 65,3234,00 00 0c a2
11:47:45.373,10.11.15.132,10.3.7.11,fe 5e,65118,0c 2e,3118,33437,5202,79 23,31011,12,653367,00 09 f8 37,3235,00 00 0c a3
11:47:45.375,10.11.15.132,10.3.7.11,fe 5f,65119,0c 2d,3117,33437,5202,71 53,29011,30,655366,00 0a 00 06,3236,00 00 0c a4
11:47:45.375,10.11.15.135,10.3.7.11,d9 68,55656,31 21,12577,50950,5201,a4 e3,42211,30,655368,00 0a 00 08,1295,00 00 05 0f
11:47:45.378,10.11.15.132,10.3.7.11,fe 60,65120,0c 2c,3116,33437,5202,65 9a,26010,12,658366,00 0a 0b be,3237,00 00 0c a5
11:47:45.380,10.11.15.132,10.3.7.11,fe 61,65121,0c 2b,3115,33437,5202,5d c9,24009,12,660366,00 0a 13 8e,3238,00 00 0c a6
11:47:45.381,10.11.15.135,10.3.7.11,d9 69,55657,31 20,12576,50950,5201,8d 72,36210,12,661368,00 0a 17 78,1296,00 00 05 10
11:47:45.382,10.11.15.132,10.3.7.11,fe 62,65122,0c 2a,3114,33437,5202,55 f9,22009,15,662365,00 0a 1b 5d,3239,00 00 0c a7
11:47:45.385,10.11.15.132,10.3.7.11,fe 63,65123,0c 29,3113,33437,5202,4a 3f,19007,13,665366,00 0a 27 16,3240,00 00 0c a8
11:47:45.387,10.11.15.132,10.3.7.11,fe 64,65124,0c 28,3112,33437,5202,42 6e,17006,13,667366,00 0a 2e e6,3241,00 00 0c a9
11:47:45.387,10.11.15.135,10.3.7.11,d9 6a,55658,31 1f,12575,50950,5201,76 01,30209,13,667368,00 0a 2e e8,1297,00 00 05 11
11:47:45.389,10.11.15.132,10.3.7.11,fe 65,65125,0c 27,3111,33437,5202,3a 9e,15006,13,669365,00 0a 36 b5,3242,00 00 0c aa
11:47:45.392,10.11.15.132,10.3.7.11,fe 66,65126,0c 26,3110,33437,5202,2e e4,12004,12,672366,00 0a 42 6e,3243,00 00 0c ab
11:47:45.393,10.11.15.135,10.3.7.11,d9 6b,55659,31 1e,12574,50950,5201,5e 8f,24207,12,673369,00 0a 46 59,1298,00 00 05 12
11:47:45.394,10.11.15.132,10.3.7.11,fe 67,65127,0c 25,3109,33437,5202,27 14,10004,12,674365,00 0a 4a 3d,3244,00 00 0c ac
11:47:45.396,10.11.15.132,10.3.7.11,fe 68,65128,0c 24,3108,33437,5202,1f 42,8002,6,676366,00 0a 52 0e,3245,00 00 0c ad
11:47:45.398,10.11.15.132,10.3.7.11,fe 69,65129,0c 23,3107,33437,5202,17 70,6000,12,678367,00 0a 59 df,3246,00 00 0c ae
11:47:45.398,10.11.15.135,10.3.7.11,d9 6c,55660,31 1d,12573,50950,5201,4b 06,19206,12,678369,00 0a 59 e1,1299,00 00 05 13
11:47:45.401,10.11.15.132,10.3.7.11,fe 6a,65130,0c 22,3106,33437,5202,0b b8,3000,16,681366,00 0a 65 96,3247,00 00 0c af
11:47:45.403,10.11.15.132,10.3.7.11,fe 6b,65131,0c 21,3105,33437,5202,03 e7,999,4,683366,00 0a 6d 66,3248,00 00 0c b0
11:47:45.404,10.11.15.135,10.3.7.11,d9 6d,55661,31 1c,12572,50950,5201,33 96,13206,4,684368,00 0a 71 50,1300,00 00 05 14
11:47:45.405,10.11.15.132,10.3.7.11,fe 6c,65132,0c 20,3104,33437,5202,fc 15,64533,15,685366,00 0a 75 36,3249,00 00 0c b1
11:47:45.408,10.11.15.132,10.3.7.11,fe 6d,65133,0c 1f,3103,33437,5202,f0 5c,61532,12,688366,00 0a 80 ee,3250,00 00 0c b2
11:47:45.410,10.11.15.132,10.3.7.11,fe 6e,65134,0c 1e,3102,33437,5202,e8 8b,59531,12,690366,00 0a 88 be,3251,00 00 0c b3
11:47:45.410,10.11.15.135,10.3.7.11,d9 6e,55662,31 1b,12571,50950,5201,1c 25,7205,12,690368,00 0a 88 c0,1301,00 00 05 15
11:47:45.412,10.11.15.132,10.3.7.11,fe 6f,65135,0c 1d,3101,33437,5202,e0 ba,57530,13,692366,00 0a 90 8e,3252,00 00 0c b4
11:47:45.415,10.11.15.132,10.3.7.11,fe 70,65136,0c 1c,3100,33437,5202,d5 00,54528,13,695367,00 0a 9c 47,3253,00 00 0c b5
11:47:45.416,10.11.15.135,10.3.7.11,d9 6f,55663,31 1a,12570,50950,5201,04 b4,1204,13,696368,00 0a a0 30,1302,00 00 05 16
11:47:45.417,10.11.15.132,10.3.7.11,fe 71,65137,0c 1b,3099,33437,5202,cd 31,52529,12,697365,00 0a a4 15,3254,00 00 0c b6
11:47:45.419,10.11.15.132,10.3.7.11,fe 72,65138,0c 1a,3098,33437,5202,c5 60,50528,12,699365,00 0a ab e5,3255,00 00 0c b7
11:47:45.422,10.11.15.132,10.3.7.11,fe 73,65139,0c 19,3097,33437,5202,b9 a7,47527,12,702365,00 0a b7 9d,3256,00 00 0c b8
11:47:45.422,10.11.15.135,10.3.7.11,d9 70,55664,31 19,12569,50950,5201,ed 42,60738,12,702368,00 0a b7 a0,1303,00 00 05 17
11:47:45.424,10.11.15.132,10.3.7.11,fe 74,65140,0c 18,3096,33437,5202,b1 d6,45526,12,704365,00 0a bf 6d,3257,00 00 0c b9
11:47:45.426,10.11.15.132,10.3.7.11,fe 75,65141,0c 17,3095,33437,5202,aa 04,43524,12,706366,00 0a c7 3e,3258,00 00 0c ba
11:47:45.427,10.11.15.135,10.3.7.11,d9 71,55665,31 18,12568,50950,5201,d9 b9,55737,16,707368,00 0a cb 28,1304,00 00 05 18
11:47:45.429,10.11.15.132,10.3.7.11,fe 76,65142,0c 16,3094,33437,5202,9e 4c,40524,16,709365,00 0a d2 f5,3259,00 00 0c bb
11:47:45.431,10.11.15.132,10.3.7.11,fe 77,65143,0c 15,3093,33437,5202,96 7a,38522,6,711366,00 0a da c6,3260,00 00 0c bc
11:47:45.433,10.11.15.132,10.3.7.11,fe 78,65144,0c 14,3092,33437,5202,8e a8,36520,10,713367,00 0a e2 97,3261,00 00 0c bd
11:47:45.433,10.11.15.135,10.3.7.11,d9 72,55666,31 17,12567,50950,5201,c2 47,49735,10,713369,00 0a e2 99,1305,00 00 05 19
11:47:45.436,10.11.15.132,10.3.7.11,fe 79,65145,0c 13,3091,33437,5202,82 f0,33520,18,716366,00 0a ee 4e,3262,00 00 0c be
11:47:45.438,10.11.15.132,10.3.7.11,fe 7a,65146,0c 12,3090,33437,5202,7b 1f,31519,14,718366,00 0a f6 1e,3263,00 00 0c bf
11:47:45.439,10.11.15.135,10.3.7.11,d9 73,55667,31 16,12566,50950,5201,aa d7,43735,14,719368,00 0a fa 08,1306,00 00 05 1a
11:47:45.440,10.11.15.132,10.3.7.11,fe 7b,65147,0c 11,3089,33437,5202,73 4d,29517,12,720367,00 0a fd ef,3264,00 00 0c c0
11:47:45.442,10.11.15.132,10.3.7.11,fe 7c,65148,0c 10,3088,33437,5202,6b 7d,27517,8,722366,00 0b 05 be,3265,00 00 0c c1
11:47:45.445,10.11.15.132,10.3.7.11,fe 7d,65149,0c 0f,3087,33437,5202,5f c0,24512,16,725370,00 0b 11 7a,3266,00 00 0c c2
11:47:45.445,10.11.15.135,10.3.7.11,d9 74,55668,31 15,12565,50950,5201,93 65,37733,16,725369,00 0b 11 79,1307,00 00 05 1b
11:47:45.447,10.11.15.132,10.3.7.11,fe 7e,65150,0c 0e,3086,33437,5202,57 f3,22515,12,727366,00 0b 19 46,3267,00 00 0c c3
11:47:45.449,10.11.15.132,10.3.7.11,fe 7f,65151,0c 0d,3085,33437,5202,50 23,20515,12,729365,00 0b 21 15,3268,00 00 0c c4
11:47:45.451,10.11.15.135,10.3.7.11,d9 75,55669,31 14,12564,50950,5201,7b f4,31732,16,731369,00 0b 28 e9,1308,00 00 05 1c
11:47:45.452,10.11.15.132,10.3.7.11,fe 80,65152,0c 0c,3084,33437,5202,44 6a,17514,13,732365,00 0b 2c cd,3269,00 00 0c c5
11:47:45.454,10.11.15.132,10.3.7.11,fe 81,65153,0c 0b,3083,33437,5202,3c 99,15513,13,734365,00 0b 34 9d,3270,00 00 0c c6
11:47:45.456,10.11.15.132,10.3.7.11,fe 82,65154,0c 0a,3082,33437,5202,34 c7,13511,12,736366,00 0b 3c 6e,3271,00 00 0c c7
11:47:45.456,10.11.15.135,10.3.7.11,d9 76,55670,31 13,12563,50950,5201,68 6b,26731,12,736369,00 0b 3c 71,1309,00 00 05 1d
11:47:45.459,10.11.15.132,10.3.7.11,fe 83,65155,0c 09,3081,33437,5202,29 0e,10510,13,739366,00 0b 48 26,3272,00 00 0c c8
11:47:45.461,10.11.15.132,10.3.7.11,fe 84,65156,0c 08,3080,33437,5202,21 3d,8509,15,741366,00 0b 4f f6,3273,00 00 0c c9
11:47:45.462,10.11.15.135,10.3.7.11,d9 77,55671,31 12,12562,50950,5201,50 fa,20730,13,742369,00 0b 53 e1,1310,00 00 05 1e
11:47:45.463,10.11.15.132,10.3.7.11,fe 85,65157,0c 07,3079,33437,5202,19 6c,6508,13,743366,00 0b 57 c6,3274,00 00 0c ca
11:47:45.466,10.11.15.132,10.3.7.11,fe 86,65158,0c 06,3078,33437,5202,0d b2,3506,13,746367,00 0b 63 7f,3275,00 00 0c cb
11:47:45.468,10.11.15.132,10.3.7.11,fe 87,65159,0c 05,3077,33437,5202,05 e1,1505,12,748367,00 0b 6b 4f,3276,00 00 0c cc
11:47:45.468,10.11.15.135,10.3.7.11,d9 78,55672,31 11,12561,50950,5201,39 89,14729,12,748369,00 0b 6b 51,1311,00 00 05 1f
11:47:45.470,10.11.15.132,10.3.7.11,fe 88,65160,0c 04,3076,33437,5202,fe 10,65040,16,750366,00 0b 73 1e,3277,00 00 0c cd
11:47:45.473,10.11.15.132,10.3.7.11,fe 89,65161,0c 03,3075,33437,5202,f2 58,62040,16,753365,00 0b 7e d5,3278,00 00 0c ce
11:47:45.474,10.11.15.135,10.3.7.11,d9 79,55673,31 10,12560,50950,5201,22 18,8728,16,754369,00 0b 82 c1,1312,00 00 05 20
11:47:45.475,10.11.15.132,10.3.7.11,fe 8a,65162,0c 02,3074,33437,5202,ea 86,60038,7,755366,00 0b 86 a6,3279,00 00 0c cf
11:47:45.477,10.11.15.132,10.3.7.11,fe 8b,65163,0c 01,3073,33437,5202,e2 b5,58037,12,757366,00 0b 8e 76,3280,00 00 0c d0
11:47:45.480,10.11.15.132,10.3.7.11,fe 8c,65164,0c 00,3072,33437,5202,d6 fc,55036,16,760366,00 0b 9a 2e,3281,00 00 0c d1
11:47:45.480,10.11.15.135,10.3.7.11,d9 7a,55674,31 0f,12559,50950,5201,0a a7,2727,16,760369,00 0b 9a 31,1313,00 00 05 21
11:47:45.482,10.11.15.132,10.3.7.11,fe 8d,65165,0b ff,3071,33437,5202,cf 2c,53036,13,762365,00 0b a1 fd,3282,00 00 0c d2
11:47:45.484,10.11.15.132,10.3.7.11,fe 8e,65166,0b fe,3070,33437,5202,c7 5a,51034,13,764366,00 0b a9 ce,3283,00 00 0c d3
11:47:45.485,10.11.15.135,10.3.7.11,d9 7b,55675,31 0e,12558,50950,5201,f7 1d,63261,4,765369,00 0b ad b9,1314,00 00 05 22
11:47:45.486,10.11.15.132,10.3.7.11,fe 8f,65167,0b fd,3069,33437,5202,bf 89,49033,4,766366,00 0b b1 9e,3284,00 00 0c d4
11:47:45.489,10.11.15.132,10.3.7.11,fe 90,65168,0b fc,3068,33437,5202,b3 d0,46032,16,769366,00 0b bd 56,3285,00 00 0c d5
11:47:45.491,10.11.15.132,10.3.7.11,fe 91,65169,0b fb,3067,33437,5202,ab ff,44031,13,771366,00 0b c5 26,3286,00 00 0c d6
11:47:45.491,10.11.15.135,10.3.7.11,d9 7c,55676,31 0d,12557,50950,5201,df ac,57260,13,771369,00 0b c5 29,1315,00 00 05 23
11:47:45.493,10.11.15.132,10.3.7.11,fe 92,65170,0b fa,3066,33437,5202,a4 2e,42030,13,773366,00 0b cc f6,3287,00 00 0c d7
11:47:45.496,10.11.15.132,10.3.7.11,fe 93,65171,0b f9,3065,33437,5202,98 75,39029,13,776366,00 0b d8 ae,3288,00 00 0c d8
11:47:45.497,10.11.15.135,10.3.7.11,d9 7d,55677,31 0c,12556,50950,5201,c8 3b,51259,12,777369,00 0b dc 99,1316,00 00 05 24
11:47:45.498,10.11.15.132,10.3.7.11,fe 94,65172,0b f8,3064,33437,5202,90 a4,37028,12,778366,00 0b e0 7e,3289,00 00 0c d9
11:47:45.500,10.11.15.132,10.3.7.11,fe 95,65173,0b f7,3063,33437,5202,88 d3,35027,12,780366,00 0b e8 4e,3290,00 00 0c da
11:47:45.503,10.11.15.132,10.3.7.11,fe 96,65174,0b f6,3062,33437,5202,7d 19,32025,14,783367,00 0b f4 07,3291,00 00 0c db
11:47:45.503,10.11.15.135,10.3.7.11,d9 7e,55678,31 0b,12555,50950,5201,b0 ca,45258,14,783369,00 0b f4 09,1317,00 00 05 25
11:47:45.505,10.11.15.132,10.3.7.11,fe 97,65175,0b f5,3061,33437,5202,75 49,30025,19,785366,00 0b fb d6,3292,00 00 0c dc
